-0.375806 1.409341 2.215834 -0.389174 -0.033412 0.006092 0.000000 101.300000 0.000000 21.914421 51.926273
-0.120110 1.401019 1.567139 -0.386220 -0.017930 0.046274 0.000000 101.300000 0.000000 21.914421 51.926273
-0.267512 1.864202 1.159248 -0.388634 -0.018039 -0.037923 0.000000 101.300000 0.000000 21.914421 51.926273
-0.230680 1.190011 1.571556 -0.366564 -0.043422 0.046793 0.000000 101.300000 0.000000 21.914421 51.926273
-0.347967 1.466222 2.017995 -0.365264 -0.074960 0.013742 0.000000 101.300000 0.000000 21.914421 51.926273
-0.688617 1.772342 2.105693 -0.368939 -0.111477 -0.029461 0.000000 101.300000 0.000000 21.914421 51.926273
-0.420132 1.206565 1.784397 -0.354753 -0.135515 0.066557 0.000000 101.300000 0.000000 21.914421 51.926273
-0.527170 1.493631 0.892865 -0.360054 -0.151005 -0.037453 0.000000 101.300000 0.000000 21.914421 51.926273
-0.915659 1.671101 1.722248 -0.372472 -0.171733 0.024049 0.000000 101.300000 0.000000 21.914421 51.926273
-0.565742 1.374451 2.274722 -0.368352 -0.165158 0.034683 0.000000 101.300000 0.000000 21.914421 51.926273
-0.631207 1.527356 1.892651 -0.376787 -0.150742 -0.032900 0.000000 101.300000 0.000000 21.914421 51.926273
-0.659648 1.470342 1.468651 -0.390912 -0.117629 0.052663 0.000000 101.300000 0.000000 21.914421 51.926273
-0.303670 1.659184 0.868426 -0.400427 -0.086610 -0.009582 0.000000 101.300000 0.000000 21.914421 51.926273
-0.429523 1.440409 2.213502 -0.397130 -0.073628 -0.005530 0.000000 101.300000 0.000000 21.914421 51.926273
-0.486927 1.448192 2.490527 -0.400601 -0.057335 0.043447 0.000000 101.300000 0.000000 21.914421 51.926273
-0.220692 1.882242 0.852283 -0.408636 -0.034866 -0.023599 0.000000 101.300000 0.000000 21.914421 51.926273
-0.297830 1.367486 1.218763 -0.395556 -0.039734 0.018984 0.000000 101.300000 0.000000 21.914421 51.926273
-0.451043 1.593618 1.944767 -0.400983 -0.058744 0.029179 0.000000 101.300000 0.000000 21.914421 51.926273
-0.437153 1.747016 1.630245 -0.400866 -0.076967 -0.030832 0.000000 101.300000 0.000000 21.914421 51.926273
-0.565537 1.233542 2.448868 -0.384958 -0.107487 0.050581 0.000000 101.300000 0.000000 21.914421 51.926273
-0.476338 1.715800 0.774624 -0.394912 -0.117263 -0.014060 0.000000 101.300000 0.000000 21.914421 51.926273
-0.529433 1.784392 0.799812 -0.394769 -0.138458 -0.011516 0.000000 101.300000 0.000000 21.914421 51.926273
-0.780047 1.207932 2.685533 -0.378511 -0.162875 0.061918 0.000000 101.300000 0.000000 21.914421 51.926273
-0.626705 1.853214 1.643083 -0.386154 -0.148153 -0.043265 0.000000 101.300000 0.000000 21.914421 51.926273
-0.608612 1.532874 1.423113 -0.384913 -0.138740 0.033438 0.000000 101.300000 0.000000 21.914421 51.926273
-0.536480 1.432650 1.956032 -0.384343 -0.120986 0.034931 0.000000 101.300000 0.000000 21.914421 51.926273
-0.352798 1.793129 1.305344 -0.386569 -0.096179 -0.052208 0.000000 101.300000 0.000000 21.914421 51.926273
-0.368165 1.337895 1.501033 -0.390072 -0.073682 0.064990 0.000000 101.300000 0.000000 21.914421 51.926273
-0.348449 1.563732 2.044750 -0.393323 -0.065320 -0.004713 0.000000 101.300000 0.000000 21.914421 51.926273
-0.470200 1.557453 2.122909 -0.389047 -0.058829 -0.018117 0.000000 101.300000 0.000000 21.914421 51.926273
-0.216200 1.376387 0.876828 -0.392960 -0.051358 0.064825 0.000000 101.300000 0.000000 21.914421 51.926273
-0.312607 1.629709 1.349303 -0.396496 -0.064750 -0.028980 0.000000 101.300000 0.000000 21.914421 51.926273
-0.544171 1.456831 2.502467 -0.383716 -0.089337 0.015852 0.000000 101.300000 0.000000 21.914421 51.926273
-0.543966 1.394564 1.993494 -0.385973 -0.109589 0.039588 0.000000 101.300000 0.000000 21.914421 51.926273
-0.429360 1.684177 1.303611 -0.389424 -0.117201 -0.022183 0.000000 101.300000 0.000000 21.914421 51.926273
-0.452210 1.472963 0.729217 -0.378170 -0.120763 0.021706 0.000000 101.300000 0.000000 21.914421 51.926273
-0.648892 1.594977 1.278289 -0.381884 -0.131300 0.006573 0.000000 101.300000 0.000000 21.914421 51.926273
-0.656363 1.655754 3.138024 -0.385384 -0.144123 0.003852 0.000000 101.300000 0.000000 21.914421 51.926273
-0.512383 1.379363 1.780603 -0.371599 -0.119348 0.018931 0.000000 101.300000 0.000000 21.914421 51.926273
-0.441688 1.388207 0.696744 -0.377092 -0.098818 0.013955 0.000000 101.300000 0.000000 21.914421 51.926273
-0.483614 1.594659 1.617922 -0.381151 -0.096685 0.003753 0.000000 101.300000 0.000000 21.914421 51.926273
-0.438989 1.398247 2.129279 -0.370955 -0.085159 0.017954 0.000000 101.300000 0.000000 21.914421 51.926273
-0.391648 1.613287 1.751755 -0.381899 -0.075610 0.007453 0.000000 101.300000 0.000000 21.914421 51.926273
-0.407918 1.717543 1.490960 -0.390114 -0.072440 -0.001616 0.000000 101.300000 0.000000 21.914421 51.926273
-0.424209 1.414504 1.123500 -0.381478 -0.071217 0.025402 0.000000 101.300000 0.000000 21.914421 51.926273
-0.397078 1.612497 1.865458 -0.389097 -0.084607 -0.007250 0.000000 101.300000 0.000000 21.914421 51.926273
-0.617507 1.504435 2.154974 -0.394486 -0.096261 0.028749 0.000000 101.300000 0.000000 21.914421 51.926273
-0.545197 1.453645 1.753362 -0.392836 -0.104765 -0.000394 0.000000 101.300000 0.000000 21.914421 51.926273
-0.266471 1.560502 1.394883 -0.394618 -0.110488 -0.000668 0.000000 101.300000 0.000000 21.914421 51.926273
-0.561244 1.621655 1.131327 -0.398926 -0.118164 0.037301 0.000000 101.300000 0.000000 21.914421 51.926273
-0.674598 1.653858 1.956294 -0.394866 -0.121037 -0.034809 0.000000 101.300000 0.000000 21.914421 51.926273
-0.465704 1.480561 1.856771 -0.391204 -0.119562 0.031543 0.000000 101.300000 0.000000 21.914421 51.926273
-0.606901 1.611225 2.157749 -0.395038 -0.114421 0.017347 0.000000 101.300000 0.000000 21.914421 51.926273
-0.562191 1.592758 1.550943 -0.391904 -0.099639 -0.021914 0.000000 101.300000 0.000000 21.914421 51.926273
-0.116542 1.272566 0.230681 -0.381285 -0.083352 0.053053 0.000000 101.300000 0.000000 21.914421 51.926273
-0.536615 1.659091 2.264171 -0.387231 -0.090300 -0.018574 0.000000 101.300000 0.000000 21.914421 51.926273
-0.688572 1.635606 3.000681 -0.379088 -0.097698 0.000226 0.000000 101.300000 0.000000 21.914421 51.926273
-0.161998 1.290101 0.872690 -0.370203 -0.081082 0.054920 0.000000 101.300000 0.000000 21.914421 51.926273
-0.494730 1.814590 1.256383 -0.381752 -0.084692 -0.035822 0.000000 101.300000 0.000000 21.914421 51.926273
-0.370337 1.459319 1.444093 -0.373437 -0.093232 0.025414 0.000000 101.300000 0.000000 21.914421 51.926273
-0.569596 1.394104 2.251534 -0.369605 -0.108696 0.031143 0.000000 101.300000 0.000000 21.914421 51.926273
-0.788187 1.573137 2.547488 -0.381233 -0.114321 -0.031891 0.000000 101.300000 0.000000 21.914421 51.926273
-0.183850 1.464403 0.660935 -0.387818 -0.097484 0.059901 0.000000 101.300000 0.000000 21.914421 51.926273
-0.332171 1.551850 1.130090 -0.386513 -0.100460 -0.021020 0.000000 101.300000 0.000000 21.914421 51.926273
-0.703618 1.487015 2.390641 -0.386882 -0.110711 0.009605 0.000000 101.300000 0.000000 21.914421 51.926273
-0.482641 1.627857 2.175828 -0.392692 -0.104338 0.031248 0.000000 101.300000 0.000000 21.914421 51.926273
-0.476102 1.805054 1.648567 -0.399001 -0.096544 -0.025964 0.000000 101.300000 0.000000 21.914421 51.926273
-0.442301 1.453818 1.119939 -0.395536 -0.087769 0.038329 0.000000 101.300000 0.000000 21.914421 51.926273
-0.356347 1.721992 1.022442 -0.404430 -0.087594 -0.006504 0.000000 101.300000 0.000000 21.914421 51.926273
-0.536254 1.627253 2.125286 -0.404131 -0.098544 0.002936 0.000000 101.300000 0.000000 21.914421 51.926273
-0.487102 1.275408 2.045137 -0.393368 -0.103559 0.042606 0.000000 101.300000 0.000000 21.914421 51.926273
-0.544537 1.806724 1.362417 -0.404733 -0.101644 -0.030143 0.000000 101.300000 0.000000 21.914421 51.926273
-0.525146 1.540048 1.380409 -0.396083 -0.101329 0.016303 0.000000 101.300000 0.000000 21.914421 51.926273
-0.410110 1.398216 1.843597 -0.384089 -0.106440 0.032973 0.000000 101.300000 0.000000 21.914421 51.926273
-0.540961 1.653876 2.237314 -0.383221 -0.109845 -0.023036 0.000000 101.300000 0.000000 21.914421 51.926273
-0.531380 1.506230 1.411663 -0.382934 -0.098834 0.035351 0.000000 101.300000 0.000000 21.914421 51.926273
-0.287754 1.522485 0.901716 -0.379706 -0.088232 0.009222 0.000000 101.300000 0.000000 21.914421 51.926273
-0.442915 1.482912 1.913362 -0.378572 -0.091526 -0.012582 0.000000 101.300000 0.000000 21.914421 51.926273
-0.539020 1.434423 1.812490 -0.380248 -0.088804 0.042104 0.000000 101.300000 0.000000 21.914421 51.926273
-0.420522 1.615354 2.020367 -0.381390 -0.089485 -0.016777 0.000000 101.300000 0.000000 21.914421 51.926273
-0.383507 1.399551 1.316750 -0.375386 -0.088799 0.001714 0.000000 101.300000 0.000000 21.914421 51.926273
-0.267190 1.455759 1.021585 -0.382917 -0.090532 0.048854 0.000000 101.300000 0.000000 21.914421 51.926273
-0.595386 1.765981 1.870811 -0.385501 -0.105976 -0.039137 0.000000 101.300000 0.000000 21.914421 51.926273
-0.531586 1.284013 2.220600 -0.375259 -0.118955 0.037965 0.000000 101.300000 0.000000 21.914421 51.926273
-0.383157 1.620749 1.849408 -0.388128 -0.115939 0.026038 0.000000 101.300000 0.000000 21.914421 51.926273
-0.684302 1.808197 1.385060 -0.394210 -0.122033 -0.038238 0.000000 101.300000 0.000000 21.914421 51.926273
-0.435874 1.295567 1.181076 -0.385769 -0.110295 0.059803 0.000000 101.300000 0.000000 21.914421 51.926273
-0.444628 1.654107 2.172582 -0.393818 -0.112310 -0.019671 0.000000 101.300000 0.000000 21.914421 51.926273
-0.689338 1.648136 2.265223 -0.396986 -0.106268 0.000631 0.000000 101.300000 0.000000 21.914421 51.926273
-0.408452 1.380120 1.754773 -0.392104 -0.088448 0.049384 0.000000 101.300000 0.000000 21.914421 51.926273
-0.341391 1.584253 1.308666 -0.395515 -0.079999 -0.036284 0.000000 101.300000 0.000000 21.914421 51.926273
-0.380183 1.470959 1.274972 -0.395608 -0.072141 0.048130 0.000000 101.300000 0.000000 21.914421 51.926273
-0.359195 1.631369 2.082112 -0.394014 -0.075901 -0.004609 0.000000 101.300000 0.000000 21.914421 51.926273
-0.483537 1.595251 2.763274 -0.390751 -0.085076 -0.011071 0.000000 101.300000 0.000000 21.914421 51.926273
-0.415389 1.509201 1.389867 -0.390038 -0.084820 0.049361 0.000000 101.300000 0.000000 21.914421 51.926273
-0.300265 1.687223 0.940082 -0.391114 -0.089789 -0.034582 0.000000 101.300000 0.000000 21.914421 51.926273
-0.538706 1.249307 1.680814 -0.377947 -0.107805 0.037906 0.000000 101.300000 0.000000 21.914421 51.926273
-0.689055 1.511977 2.296074 -0.379866 -0.135142 0.024412 0.000000 101.300000 0.000000 21.914421 51.926273
-0.567833 1.630698 2.550655 -0.378412 -0.139368 -0.026999 0.000000 101.300000 0.000000 21.914421 51.926273
-0.545851 1.319060 0.927358 -0.371723 -0.130229 0.060466 0.000000 101.300000 0.000000 21.914421 51.926273
-0.451730 1.663282 0.747996 -0.375551 -0.124519 -0.031912 0.000000 101.300000 0.000000 21.914421 51.926273
-0.563854 1.453141 1.895947 -0.373478 -0.115281 0.014196 0.000000 101.300000 0.000000 21.914421 51.926273
-0.534015 1.402550 2.237453 -0.374998 -0.101146 0.048934 0.000000 101.300000 0.000000 21.914421 51.926273
-0.459627 1.728701 1.979763 -0.383774 -0.074525 -0.053059 0.000000 101.300000 0.000000 21.914421 51.926273
-0.272201 1.271360 1.229998 -0.376358 -0.056017 0.061886 0.000000 101.300000 0.000000 21.914421 51.926273
-0.235426 1.587927 0.987540 -0.385067 -0.042937 -0.002677 0.000000 101.300000 0.000000 21.914421 51.926273
-0.452475 1.725649 2.104613 -0.389889 -0.060572 -0.036064 0.000000 101.300000 0.000000 21.914421 51.926273
-0.501655 1.290395 2.654701 -0.379711 -0.073423 0.085269 0.000000 101.300000 0.000000 21.914421 51.926273
-0.360394 1.817786 0.943967 -0.394136 -0.081617 -0.047339 0.000000 101.300000 0.000000 21.914421 51.926273
-0.336679 1.696186 1.189510 -0.399915 -0.103377 0.010392 0.000000 101.300000 0.000000 21.914421 51.926273
-0.690807 1.413512 1.864972 -0.394888 -0.131547 0.056070 0.000000 101.300000 0.000000 21.914421 51.926273
-0.689939 1.817063 1.542085 -0.407335 -0.147816 -0.054383 0.000000 101.300000 0.000000 21.914421 51.926273
-0.604962 1.520612 2.402113 -0.409106 -0.154575 0.047833 0.000000 101.300000 0.000000 21.914421 51.926273
-0.618886 1.602313 1.247653 -0.408758 -0.149583 0.011638 0.000000 101.300000 0.000000 21.914421 51.926273
-0.636534 1.680665 1.097747 -0.410156 -0.133981 -0.032893 0.000000 101.300000 0.000000 21.914421 51.926273
-0.431980 1.459163 1.896958 -0.405927 -0.112614 0.062678 0.000000 101.300000 0.000000 21.914421 51.926273
-0.332231 1.692155 1.402385 -0.401676 -0.084921 -0.021023 0.000000 101.300000 0.000000 21.914421 51.926273
-0.645723 1.608674 2.566797 -0.397733 -0.070451 -0.000044 0.000000 101.300000 0.000000 21.914421 51.926273
-0.148582 1.424825 1.490671 -0.393230 -0.046642 0.041987 0.000000 101.300000 0.000000 21.914421 51.926273
-0.067274 1.739162 0.114460 -0.394432 -0.023749 -0.026273 0.000000 101.300000 0.000000 21.914421 51.926273
-0.538896 1.292664 2.432521 -0.382239 -0.053034 0.033737 0.000000 101.300000 0.000000 21.914421 51.926273
-0.380188 1.474437 2.241267 -0.379815 -0.067314 0.018329 0.000000 101.300000 0.000000 21.914421 51.926273
-0.420359 1.657287 1.551289 -0.381297 -0.088159 -0.020058 0.000000 101.300000 0.000000 21.914421 51.926273
-0.568081 1.383636 1.472324 -0.378529 -0.115281 0.058460 0.000000 101.300000 0.000000 21.914421 51.926273
-0.375624 1.690983 0.514690 -0.379870 -0.130902 -0.028111 0.000000 101.300000 0.000000 21.914421 51.926273
-0.813649 1.587586 1.974952 -0.382209 -0.164944 -0.002730 0.000000 101.300000 0.000000 21.914421 51.926273
-0.851721 1.289598 3.426028 -0.382679 -0.179372 0.060301 0.000000 101.300000 0.000000 21.914421 51.926273
-0.546108 1.766160 0.819204 -0.394360 -0.150828 -0.042416 0.000000 101.300000 0.000000 21.914421 51.926273
-0.671294 1.435665 0.769952 -0.398657 -0.133343 0.026494 0.000000 101.300000 0.000000 21.914421 51.926273
-0.491186 1.567967 2.245393 -0.402486 -0.112112 0.033683 0.000000 101.300000 0.000000 21.914421 51.926273
-0.331293 1.661905 2.128778 -0.397330 -0.084537 -0.034510 0.000000 101.300000 0.000000 21.914421 51.926273
-0.551685 1.505991 2.402122 -0.403946 -0.059421 0.050054 0.000000 101.300000 0.000000 21.914421 51.926273
-0.200615 1.825031 1.009225 -0.408790 -0.028164 -0.009956 0.000000 101.300000 0.000000 21.914421 51.926273
-0.075161 1.705439 1.310179 -0.403581 -0.019600 -0.003759 0.000000 101.300000 0.000000 21.914421 51.926273
-0.409782 1.476781 2.374721 -0.402570 -0.043465 0.031241 0.000000 101.300000 0.000000 21.914421 51.926273
-0.353741 1.708171 2.014556 -0.405836 -0.056054 -0.014672 0.000000 101.300000 0.000000 21.914421 51.926273
-0.380245 1.480427 1.700930 -0.398635 -0.087824 0.024169 0.000000 101.300000 0.000000 21.914421 51.926273
-0.490817 1.525415 1.212925 -0.400547 -0.120855 0.010375 0.000000 101.300000 0.000000 21.914421 51.926273
-0.586469 1.794132 0.905304 -0.401611 -0.144005 -0.012506 0.000000 101.300000 0.000000 21.914421 51.926273
-0.731329 1.470510 2.272555 -0.389200 -0.175584 0.033683 0.000000 101.300000 0.000000 21.914421 51.926273
-0.775409 1.420503 2.326281 -0.383846 -0.180063 0.014907 0.000000 101.300000 0.000000 21.914421 51.926273
-0.586567 1.753784 1.269390 -0.389950 -0.160654 -0.007548 0.000000 101.300000 0.000000 21.914421 51.926273
-0.564417 1.446873 0.832730 -0.381239 -0.130851 0.015421 0.000000 101.300000 0.000000 21.914421 51.926273
-0.623793 1.483251 2.005741 -0.377757 -0.106955 0.019427 0.000000 101.300000 0.000000 21.914421 51.926273
-0.303517 1.635432 2.289502 -0.380637 -0.074512 -0.010604 0.000000 101.300000 0.000000 21.914421 51.926273
-0.387206 1.436646 1.861914 -0.379201 -0.046626 0.027875 0.000000 101.300000 0.000000 21.914421 51.926273
-0.294603 1.460244 0.850996 -0.377421 -0.020687 0.008496 0.000000 101.300000 0.000000 21.914421 51.926273
-0.080819 1.600010 1.274657 -0.380347 -0.024667 -0.004515 0.000000 101.300000 0.000000 21.914421 51.926273
-0.258183 1.427320 2.068812 -0.379499 -0.039526 0.033458 0.000000 101.300000 0.000000 21.914421 51.926273
-0.607269 1.622655 2.467855 -0.383500 -0.072584 -0.008604 0.000000 101.300000 0.000000 21.914421 51.926273
-0.419799 1.527682 1.939096 -0.381574 -0.099799 0.019307 0.000000 101.300000 0.000000 21.914421 51.926273
-0.470950 1.489439 0.742479 -0.388168 -0.123312 0.009297 0.000000 101.300000 0.000000 21.914421 51.926273
-0.652735 1.736440 1.090766 -0.398489 -0.152599 -0.003254 0.000000 101.300000 0.000000 21.914421 51.926273
-0.746136 1.488418 2.254401 -0.391981 -0.177966 0.023475 0.000000 101.300000 0.000000 21.914421 51.926273
-0.805916 1.571879 2.118150 -0.396593 -0.177405 0.000872 0.000000 101.300000 0.000000 21.914421 51.926273
-0.621227 1.660694 1.468758 -0.403086 -0.160982 0.016764 0.000000 101.300000 0.000000 21.914421 51.926273
-0.512496 1.586989 1.318355 -0.397948 -0.129202 0.011189 0.000000 101.300000 0.000000 21.914421 51.926273
-0.406062 1.579608 0.942168 -0.394413 -0.097444 -0.000279 0.000000 101.300000 0.000000 21.914421 51.926273
-0.373395 1.553567 2.288102 -0.394528 -0.071380 0.008893 0.000000 101.300000 0.000000 21.914421 51.926273
-0.391414 1.583695 2.916647 -0.390738 -0.048198 0.015256 0.000000 101.300000 0.000000 21.914421 51.926273
-0.200082 1.504512 0.917670 -0.384701 -0.018280 0.007306 0.000000 101.300000 0.000000 21.914421 51.926273
-0.192860 1.481637 1.109707 -0.387184 -0.016884 -0.006865 0.000000 101.300000 0.000000 21.914421 51.926273
-0.286424 1.546240 2.196486 -0.385959 -0.042718 0.033636 0.000000 101.300000 0.000000 21.914421 51.926273
-0.409523 1.545345 2.049341 -0.377500 -0.069919 -0.003899 0.000000 101.300000 0.000000 21.914421 51.926273
-0.534132 1.475413 2.073447 -0.377981 -0.109884 0.004891 0.000000 101.300000 0.000000 21.914421 51.926273
-0.530005 1.558937 0.980174 -0.382501 -0.132323 0.041327 0.000000 101.300000 0.000000 21.914421 51.926273
-0.648534 1.633514 0.908222 -0.380858 -0.161841 -0.034953 0.000000 101.300000 0.000000 21.914421 51.926273
-0.790130 1.419086 2.189108 -0.380156 -0.181770 0.032537 0.000000 101.300000 0.000000 21.914421 51.926273
-0.761770 1.749209 2.228302 -0.388094 -0.177377 0.010034 0.000000 101.300000 0.000000 21.914421 51.926273
-0.572710 1.563689 1.386453 -0.387265 -0.144834 -0.012611 0.000000 101.300000 0.000000 21.914421 51.926273
-0.538065 1.339460 1.565100 -0.387072 -0.121546 0.041977 0.000000 101.300000 0.000000 21.914421 51.926273
-0.412922 1.738831 1.287955 -0.396774 -0.084688 -0.022095 0.000000 101.300000 0.000000 21.914421 51.926273
-0.324329 1.526664 1.676673 -0.395425 -0.054419 0.031186 0.000000 101.300000 0.000000 21.914421 51.926273
-0.360772 1.512782 2.336396 -0.392372 -0.036255 0.020381 0.000000 101.300000 0.000000 21.914421 51.926273
-0.229635 1.674365 1.409491 -0.396576 -0.022854 -0.019295 0.000000 101.300000 0.000000 21.914421 51.926273
-0.248750 1.467917 1.067647 -0.394945 -0.024368 0.036048 0.000000 101.300000 0.000000 21.914421 51.926273
-0.316160 1.556970 1.786506 -0.392330 -0.046161 -0.012456 0.000000 101.300000 0.000000 21.914421 51.926273
-0.443750 1.672384 1.951161 -0.391420 -0.079043 0.016958 0.000000 101.300000 0.000000 21.914421 51.926273
-0.589458 1.474373 2.060900 -0.387290 -0.115123 0.019666 0.000000 101.300000 0.000000 21.914421 51.926273
-0.496904 1.617242 1.350353 -0.389089 -0.142844 -0.004142 0.000000 101.300000 0.000000 21.914421 51.926273
-0.635362 1.556485 1.085198 -0.387024 -0.164846 0.030100 0.000000 101.300000 0.000000 21.914421 51.926273
-0.747735 1.551743 1.911600 -0.386148 -0.178003 -0.001111 0.000000 101.300000 0.000000 21.914421 51.926273
-0.713055 1.550820 2.414095 -0.383462 -0.177177 0.019078 0.000000 101.300000 0.000000 21.914421 51.926273
-0.731070 1.567291 2.293873 -0.388925 -0.155732 0.014157 0.000000 101.300000 0.000000 21.914421 51.926273
-0.426035 1.644912 0.779649 -0.394880 -0.110947 0.000197 0.000000 101.300000 0.000000 21.914421 51.926273
-0.095470 1.607738 0.860961 -0.395228 -0.073992 0.013955 0.000000 101.300000 0.000000 21.914421 51.926273
-0.457646 1.641715 2.762720 -0.395656 -0.056624 -0.007538 0.000000 101.300000 0.000000 21.914421 51.926273
-0.359362 1.457554 2.336699 -0.397472 -0.035589 0.031262 0.000000 101.300000 0.000000 21.914421 51.926273
-0.143555 1.680773 1.602790 -0.399585 -0.021658 -0.005644 0.000000 101.300000 0.000000 21.914421 51.926273
-0.259315 1.541182 0.936287 -0.399814 -0.025659 0.013900 0.000000 101.300000 0.000000 21.914421 51.926273
-0.144423 1.617143 1.011235 -0.401048 -0.049758 0.024413 0.000000 101.300000 0.000000 21.914421 51.926273
-0.608063 1.665621 2.764029 -0.398664 -0.096838 -0.025681 0.000000 101.300000 0.000000 21.914421 51.926273
-0.756088 1.454462 2.521590 -0.395456 -0.129532 0.042149 0.000000 101.300000 0.000000 21.914421 51.926273
-0.324842 1.621669 0.639524 -0.397038 -0.139458 -0.003620 0.000000 101.300000 0.000000 21.914421 51.926273
-0.684244 1.644037 1.113541 -0.395410 -0.162216 -0.011024 0.000000 101.300000 0.000000 21.914421 51.926273
-0.782801 1.383337 1.841050 -0.389176 -0.173903 0.047597 0.000000 101.300000 0.000000 21.914421 51.926273
-0.697685 1.715228 2.563002 -0.392687 -0.167092 -0.023318 0.000000 101.300000 0.000000 21.914421 51.926273
-0.669816 1.551818 2.032777 -0.390631 -0.142876 0.024213 0.000000 101.300000 0.000000 21.914421 51.926273
-0.380480 1.464440 0.160507 -0.388697 -0.095903 0.024982 0.000000 101.300000 0.000000 21.914421 51.926273
-0.406647 1.764126 1.535273 -0.392429 -0.076290 -0.020438 0.000000 101.300000 0.000000 21.914421 51.926273
-0.278096 1.421985 2.266279 -0.383414 -0.053556 0.035161 0.000000 101.300000 0.000000 21.916027 51.919939
-0.335591 1.602405 2.387683 -0.385000 -0.039892 0.002619 0.000000 101.300000 0.000000 21.916027 51.919939
-0.336308 1.569673 1.735348 -0.384859 -0.027644 -0.003010 0.000000 101.300000 0.000000 21.916027 51.919939
-0.243150 1.465904 0.570599 -0.383670 -0.030676 0.043070 0.000000 101.300000 0.000000 21.916027 51.919939
-0.261690 1.539275 1.604676 -0.384303 -0.057462 -0.011203 0.000000 101.300000 0.000000 21.916027 51.919939
-0.609510 1.636278 2.789849 -0.386308 -0.099849 0.014288 0.000000 101.300000 0.000000 21.916027 51.919939
-0.512302 1.541848 1.882797 -0.385443 -0.119843 0.024473 0.000000 101.300000 0.000000 21.916027 51.919939
-0.458750 1.565238 1.283895 -0.388450 -0.142079 -0.002443 0.000000 101.300000 0.000000 21.916027 51.919939
-0.664884 1.462066 1.062435 -0.386629 -0.159634 0.018697 0.000000 101.300000 0.000000 21.916027 51.919939
-0.672676 1.665172 2.027267 -0.391427 -0.162840 -0.000579 0.000000 101.300000 0.000000 21.916027 51.919939
-0.674629 1.420283 2.604254 -0.387749 -0.161417 0.022355 0.000000 101.300000 0.000000 21.916027 51.919939
-0.525315 1.536221 1.571236 -0.392880 -0.130758 0.003353 0.000000 101.300000 0.000000 21.916027 51.919939
-0.439733 1.778780 1.257787 -0.401185 -0.100548 -0.005261 0.000000 101.300000 0.000000 21.916027 51.919939
-0.444152 1.466063 1.250134 -0.396666 -0.076290 0.032638 0.000000 101.300000 0.000000 21.916027 51.919939
-0.297733 1.575442 1.856021 -0.393522 -0.057063 -0.007652 0.000000 101.300000 0.000000 21.916027 51.919939
-0.427021 1.604910 2.818377 -0.394636 -0.050250 0.011651 0.000000 101.300000 0.000000 21.916027 51.919939
-0.436333 1.464883 1.948349 -0.393255 -0.048969 0.029168 0.000000 101.300000 0.000000 21.916027 51.919939
-0.080952 1.565774 0.504975 -0.391484 -0.041304 -0.010642 0.000000 101.300000 0.000000 21.916027 51.919939
-0.307540 1.419138 1.178936 -0.383207 -0.068178 0.025310 0.000000 101.300000 0.000000 21.916027 51.919939
-0.630548 1.515609 2.615747 -0.382754 -0.101883 0.014517 0.000000 101.300000 0.000000 21.916027 51.919939
-0.459045 1.529421 2.795930 -0.378692 -0.126466 0.000088 0.000000 101.300000 0.000000 21.916027 51.919939
-0.559201 1.506313 1.067575 -0.378701 -0.134086 0.025638 0.000000 101.300000 0.000000 21.916027 51.919939
-0.542385 1.714986 0.361501 -0.388487 -0.136922 -0.006810 0.000000 101.300000 0.000000 21.916027 51.919939
-0.626437 1.565774 2.154644 -0.382688 -0.153482 0.011731 0.000000 101.300000 0.000000 21.916027 51.919939
-0.785981 1.448931 2.515859 -0.379922 -0.148398 0.022315 0.000000 101.300000 0.000000 21.916027 51.919939
-0.511728 1.667482 1.595736 -0.390590 -0.122818 -0.001540 0.000000 101.300000 0.000000 21.916027 51.919939
-0.345007 1.478957 1.068151 -0.392094 -0.093906 0.019451 0.000000 101.300000 0.000000 21.916027 51.919939
-0.442416 1.574798 0.851110 -0.390988 -0.074710 0.016201 0.000000 101.300000 0.000000 21.916027 51.919939
-0.433779 1.521223 2.240084 -0.391382 -0.071609 -0.010293 0.000000 101.300000 0.000000 21.916027 51.919939
-0.440860 1.475981 2.821312 -0.391004 -0.062833 0.033510 0.000000 101.300000 0.000000 21.916027 51.919939
-0.210694 1.593398 0.805203 -0.392204 -0.050273 0.003991 0.000000 101.300000 0.000000 21.916027 51.919939
-0.194459 1.625663 0.678354 -0.394819 -0.057922 -0.001706 0.000000 101.300000 0.000000 21.916027 51.919939
-0.526527 1.480346 2.142502 -0.387714 -0.088575 0.024860 0.000000 101.300000 0.000000 21.916027 51.919939
-0.427676 1.719164 2.292110 -0.390390 -0.103570 -0.009442 0.000000 101.300000 0.000000 21.916027 51.919939
-0.554158 1.377113 1.908479 -0.385577 -0.117641 0.028999 0.000000 101.300000 0.000000 21.916027 51.919939
-0.668592 1.425933 1.511006 -0.380700 -0.127270 0.009015 0.000000 101.300000 0.000000 21.916027 51.919939
-0.349498 1.511858 0.909774 -0.376444 -0.122474 0.003633 0.000000 101.300000 0.000000 21.916027 51.919939
-0.534157 1.425463 2.086417 -0.373868 -0.128828 0.030079 0.000000 101.300000 0.000000 21.916027 51.919939
-0.811837 1.555653 2.818880 -0.369540 -0.129534 -0.007531 0.000000 101.300000 0.000000 21.916027 51.919939
