-0.320027 11.843751 1.581670 -3.011839 -0.003707 -0.093998 0.000000 101.300000 0.000000 21.974634 51.775268
-0.092077 11.885137 1.876566 -3.013630 -0.011312 -0.105144 0.000000 101.300000 0.000000 21.974634 51.775268
-0.482948 11.745092 2.166242 -3.011661 -0.009749 -0.083259 0.000000 101.300000 0.000000 21.974634 51.775268
-0.273294 11.835228 1.348081 -2.999615 -0.002597 -0.099399 0.000000 101.300000 0.000000 21.974634 51.775268
0.038801 11.671070 1.772683 -2.987235 0.005306 -0.094814 0.000000 101.300000 0.000000 21.974634 51.775268
-0.410746 11.719516 2.007165 -2.977016 0.005246 -0.084028 0.000000 101.300000 0.000000 21.974634 51.775268
-0.282904 11.814150 1.916436 -2.966931 0.004742 -0.102288 0.000000 101.300000 0.000000 21.974634 51.775268
0.049028 11.652206 1.928284 -2.961946 0.016188 -0.083468 0.000000 101.300000 0.000000 21.974634 51.775268
-0.346066 11.781297 1.488086 -2.965889 0.012956 -0.091964 0.000000 101.300000 0.000000 21.974634 51.775268
-0.263372 11.795196 1.664798 -2.969472 0.014628 -0.097581 0.000000 101.300000 0.000000 21.974634 51.775268
0.035397 11.614201 1.557071 -2.970151 0.019026 -0.081187 0.000000 101.300000 0.000000 21.974634 51.775268
-0.193262 11.702850 1.657013 -2.976183 0.013522 -0.101124 0.000000 101.300000 0.000000 21.974634 51.775268
-0.313522 11.790720 2.255885 -2.982116 0.009751 -0.093839 0.000000 101.300000 0.000000 21.974634 51.775268
0.007318 11.709941 1.387196 -2.979069 0.017411 -0.082038 0.000000 101.300000 0.000000 21.974634 51.775268
-0.157991 11.877173 1.707588 -2.982209 0.012668 -0.105826 0.000000 101.300000 0.000000 21.974634 51.775268
-0.341353 11.735841 2.320064 -2.979540 0.001696 -0.085576 0.000000 101.300000 0.000000 21.974634 51.775268
-0.093646 11.696022 1.633549 -2.974572 0.005580 -0.090229 0.000000 101.300000 0.000000 21.974634 51.775268
-0.127865 11.828514 1.391608 -2.982081 0.007043 -0.107148 0.000000 101.300000 0.000000 21.974634 51.775268
-0.256759 11.619297 1.872186 -2.979678 -0.001614 -0.074565 0.000000 101.300000 0.000000 21.974634 51.775268
-0.327023 11.817724 2.119026 -2.974904 -0.008017 -0.104999 0.000000 101.300000 0.000000 21.974634 51.775268
-0.268628 11.711102 2.379615 -2.973349 -0.013169 -0.097856 0.000000 101.300000 0.000000 21.974634 51.775268
-0.149447 11.696932 1.270444 -2.968956 -0.003113 -0.076365 0.000000 101.300000 0.000000 21.974634 51.775268
-0.246736 11.724557 1.229277 -2.961220 -0.005950 -0.108459 0.000000 101.300000 0.000000 21.974634 51.775268
-0.295510 11.537081 2.861573 -2.957413 -0.006452 -0.073489 0.000000 101.300000 0.000000 21.974634 51.775268
-0.008480 11.815857 1.602058 -2.962567 0.010677 -0.094651 0.000000 101.300000 0.000000 21.974634 51.775268
-0.097043 11.725504 1.165886 -2.965205 0.030002 -0.101137 0.000000 101.300000 0.000000 21.974634 51.775268
-0.266427 11.694035 2.298270 -2.971489 0.024692 -0.074013 0.000000 101.300000 0.000000 21.974634 51.775268
0.120951 11.820305 1.386552 -2.982474 0.041507 -0.115449 0.000000 101.300000 0.000000 21.974634 51.775268
-0.304768 11.681117 1.907036 -2.988887 0.033629 -0.082570 0.000000 101.300000 0.000000 21.974634 51.775268
-0.215129 11.689280 2.020753 -2.991264 0.019163 -0.085581 0.000000 101.300000 0.000000 21.974634 51.775268
0.015608 11.861186 1.549210 -2.989988 0.015127 -0.108963 0.000000 101.300000 0.000000 21.974634 51.775268
-0.436487 11.655774 1.928251 -2.992429 -0.007027 -0.071378 0.000000 101.300000 0.000000 21.974634 51.775268
-0.349609 11.873797 2.324507 -2.991662 -0.025330 -0.104403 0.000000 101.300000 0.000000 21.974634 51.775268
-0.241676 11.872247 1.162316 -2.991032 -0.022446 -0.099334 0.000000 101.300000 0.000000 21.974634 51.775268
-0.333744 11.713409 1.369665 -2.997163 -0.028344 -0.078119 0.000000 101.300000 0.000000 21.974634 51.775268
-0.352941 11.809239 2.013490 -2.991940 -0.031939 -0.111426 0.000000 101.300000 0.000000 21.974634 51.775268
-0.218588 11.705441 1.809165 -2.977474 -0.008202 -0.078275 0.000000 101.300000 0.000000 21.974634 51.775268
-0.308296 11.603493 1.913377 -2.980413 0.006797 -0.089439 0.000000 101.300000 0.000000 21.974634 51.775268
-0.080881 11.827701 1.744041 -2.977035 0.027921 -0.100678 0.000000 101.300000 0.000000 21.974634 51.775268
0.033382 11.788565 1.754522 -2.966197 0.041746 -0.079055 0.000000 101.300000 0.000000 21.974634 51.775268
-0.192453 11.692137 1.906215 -2.970524 0.047349 -0.101085 0.000000 101.300000 0.000000 21.974634 51.775268
-0.000451 11.845888 1.818894 -2.975353 0.046914 -0.089187 0.000000 101.300000 0.000000 21.974634 51.775268
-0.063170 11.720368 2.264001 -2.975849 0.036545 -0.091484 0.000000 101.300000 0.000000 21.974634 51.775268
-0.153480 11.756329 1.649991 -2.987398 0.018692 -0.097637 0.000000 101.300000 0.000000 21.974634 51.775268
-0.162860 11.792729 1.067892 -2.994241 0.005811 -0.082862 0.000000 101.300000 0.000000 21.974634 51.775268
-0.287140 11.852442 2.318220 -2.989265 -0.021595 -0.106849 0.000000 101.300000 0.000000 21.974634 51.775268
-0.383109 11.792027 1.978773 -2.984387 -0.031848 -0.089937 0.000000 101.300000 0.000000 21.974634 51.775268
-0.468187 11.814643 1.738451 -2.986619 -0.032815 -0.089034 0.000000 101.300000 0.000000 21.974634 51.775268
-0.252704 11.714560 2.035188 -2.978386 -0.025687 -0.101282 0.000000 101.300000 0.000000 21.974634 51.775268
-0.100854 11.578077 1.027629 -2.963886 -0.006044 -0.076764 0.000000 101.300000 0.000000 21.974634 51.775268
-0.388454 11.681020 1.869122 -2.964563 0.003285 -0.098954 0.000000 101.300000 0.000000 21.974634 51.775268
-0.134059 11.555870 2.573779 -2.953120 0.012263 -0.088472 0.000000 101.300000 0.000000 21.974634 51.775268
-0.037537 11.585100 1.521584 -2.945382 0.035997 -0.084357 0.000000 101.300000 0.000000 21.974634 51.775268
-0.252395 11.792556 1.765820 -2.959521 0.036180 -0.100327 0.000000 101.300000 0.000000 21.974634 51.775268
-0.003185 11.655674 1.077847 -2.959828 0.050469 -0.082207 0.000000 101.300000 0.000000 21.974634 51.775268
-0.112624 11.666892 1.718636 -2.960624 0.028891 -0.098698 0.000000 101.300000 0.000000 21.974634 51.775268
-0.290827 11.704512 3.086312 -2.977909 0.010173 -0.090797 0.000000 101.300000 0.000000 21.974634 51.775268
-0.201089 11.761339 1.347544 -2.985575 0.010868 -0.083206 0.000000 101.300000 0.000000 21.974634 51.775268
-0.021673 11.825123 1.083816 -2.995018 0.001622 -0.108483 0.000000 101.300000 0.000000 21.974634 51.775268
-0.456730 11.857100 2.472329 -3.006162 -0.025704 -0.083362 0.000000 101.300000 0.000000 21.974634 51.775268
-0.394207 11.960252 1.847320 -3.008102 -0.028661 -0.097923 0.000000 101.300000 0.000000 21.974634 51.775268
-0.168794 11.837626 1.651682 -3.008009 -0.020859 -0.102943 0.000000 101.300000 0.000000 21.974634 51.775268
-0.197588 11.760613 1.860121 -3.004575 -0.017755 -0.079327 0.000000 101.300000 0.000000 21.974634 51.775268
-0.298877 11.960884 1.588184 -2.997403 -0.005975 -0.104188 0.000000 101.300000 0.000000 21.974634 51.775268
-0.075798 11.583263 2.385055 -2.988225 0.009052 -0.080919 0.000000 101.300000 0.000000 21.974634 51.775268
-0.059101 11.725069 1.739498 -2.985963 0.026984 -0.093543 0.000000 101.300000 0.000000 21.974634 51.775268
-0.164171 11.946017 1.337345 -2.985286 0.035456 -0.103722 0.000000 101.300000 0.000000 21.974634 51.775268
0.029653 11.592609 1.820472 -2.979266 0.043926 -0.077000 0.000000 101.300000 0.000000 21.974634 51.775268
-0.162340 11.778135 1.901237 -2.979009 0.033406 -0.106000 0.000000 101.300000 0.000000 21.974634 51.775268
-0.229617 11.802052 2.288162 -2.985034 0.023059 -0.088911 0.000000 101.300000 0.000000 21.974634 51.775268
-0.124549 11.654235 1.879479 -2.988690 0.011348 -0.083702 0.000000 101.300000 0.000000 21.974634 51.775268
-0.266143 11.896514 1.313489 -2.995609 0.001088 -0.105832 0.000000 101.300000 0.000000 21.974634 51.775268
-0.388994 11.872568 2.337118 -3.005980 -0.019717 -0.084863 0.000000 101.300000 0.000000 21.974634 51.775268
-0.212469 11.886729 1.456122 -3.008316 -0.017630 -0.098560 0.000000 101.300000 0.000000 21.974634 51.775268
-0.221666 11.852814 1.115039 -3.010657 -0.012494 -0.103917 0.000000 101.300000 0.000000 21.974634 51.775268
-0.362763 11.770755 2.106080 -3.009525 -0.014016 -0.083385 0.000000 101.300000 0.000000 21.974634 51.775268
-0.308891 11.752260 1.589579 -2.997843 -0.002117 -0.100674 0.000000 101.300000 0.000000 21.974634 51.775268
0.046619 11.714068 1.365740 -2.984475 0.019272 -0.090341 0.000000 101.300000 0.000000 21.974634 51.775268
-0.246400 11.629217 2.285535 -2.973075 0.016680 -0.086229 0.000000 101.300000 0.000000 21.974634 51.775268
-0.213087 11.732185 2.198770 -2.958224 0.018237 -0.096846 0.000000 101.300000 0.000000 21.974634 51.775268
-0.011287 11.707052 1.718978 -2.951366 0.025181 -0.084344 0.000000 101.300000 0.000000 21.974634 51.775268
-0.124625 11.576066 1.835448 -2.950588 0.020125 -0.096299 0.000000 101.300000 0.000000 21.974634 51.775268
-0.132840 11.615580 1.710157 -2.947558 0.017153 -0.084490 0.000000 101.300000 0.000000 21.974634 51.775268
-0.103265 11.651747 1.778320 -2.956184 0.015397 -0.091586 0.000000 101.300000 0.000000 21.974634 51.775268
-0.277989 11.653558 1.995516 -2.967502 0.004905 -0.096486 0.000000 101.300000 0.000000 21.974634 51.775268
-0.251299 11.703041 1.944848 -2.969942 0.006377 -0.086147 0.000000 101.300000 0.000000 21.974634 51.775268
-0.223856 11.811343 1.663590 -2.979966 0.004357 -0.103930 0.000000 101.300000 0.000000 21.974634 51.775268
-0.272256 11.671133 1.590229 -2.987592 -0.001113 -0.087755 0.000000 101.300000 0.000000 21.974634 51.775268
-0.195441 11.753969 1.533936 -2.986601 -0.003505 -0.092240 0.000000 101.300000 0.000000 21.974634 51.775268
-0.260259 11.768494 1.897325 -2.984921 -0.011332 -0.097637 0.000000 101.300000 0.000000 21.974634 51.775268
-0.186008 11.624186 1.726795 -2.980438 -0.003884 -0.076468 0.000000 101.300000 0.000000 21.974634 51.775268
-0.187363 11.742041 1.729401 -2.971648 -0.004870 -0.105586 0.000000 101.300000 0.000000 21.974634 51.775268
-0.321241 11.768980 1.829547 -2.964225 0.000618 -0.089963 0.000000 101.300000 0.000000 21.974634 51.775268
0.009018 11.699564 1.272674 -2.958159 0.011993 -0.084603 0.000000 101.300000 0.000000 21.974634 51.775268
-0.230520 11.694458 2.098290 -2.952857 0.014780 -0.098582 0.000000 101.300000 0.000000 21.974634 51.775268
-0.307380 11.555414 2.237579 -2.950148 0.018232 -0.078219 0.000000 101.300000 0.000000 21.974634 51.775268
0.130053 11.686987 1.465562 -2.961723 0.027710 -0.092133 0.000000 101.300000 0.000000 21.974634 51.775268
-0.256184 11.658169 1.795216 -2.973934 0.019716 -0.097504 0.000000 101.300000 0.000000 21.974634 51.775268
-0.348698 11.700826 1.919708 -2.983996 0.018031 -0.079592 0.000000 101.300000 0.000000 21.974634 51.775268
-0.022673 11.934881 1.462175 -2.999058 0.017033 -0.111611 0.000000 101.300000 0.000000 21.974634 51.775268
-0.313852 11.786923 2.059908 -3.004100 0.007601 -0.090180 0.000000 101.300000 0.000000 21.974634 51.775268
-0.311354 11.794087 1.831987 -3.001206 -0.000006 -0.090664 0.000000 101.300000 0.000000 21.974634 51.775268
-0.062322 11.836803 1.599695 -3.003625 -0.000366 -0.107236 0.000000 101.300000 0.000000 21.974634 51.775268
-0.360784 11.697527 1.567358 -2.999223 -0.006902 -0.076294 0.000000 101.300000 0.000000 21.974634 51.775268
-0.247712 11.774364 2.322637 -2.987215 -0.015879 -0.099957 0.000000 101.300000 0.000000 21.974634 51.775268
-0.050189 11.779337 2.226162 -2.977930 -0.015830 -0.092109 0.000000 101.300000 0.000000 21.974634 51.775268
-0.365303 11.711787 0.993623 -2.970642 -0.011079 -0.085056 0.000000 101.300000 0.000000 21.974634 51.775268
-0.327083 11.696129 1.707783 -2.961129 -0.005213 -0.101984 0.000000 101.300000 0.000000 21.974634 51.775268
0.042371 11.784108 1.755699 -2.955339 0.009884 -0.080696 0.000000 101.300000 0.000000 21.974634 51.775268
-0.206126 11.672894 1.839463 -2.955894 0.017909 -0.095052 0.000000 101.300000 0.000000 21.974634 51.775268
-0.231299 11.623976 2.415780 -2.954099 0.021903 -0.091769 0.000000 101.300000 0.000000 21.974634 51.775268
0.050871 11.721002 1.339825 -2.958375 0.043640 -0.087173 0.000000 101.300000 0.000000 21.974634 51.775268
-0.072754 11.759504 1.110108 -2.977567 0.044282 -0.102364 0.000000 101.300000 0.000000 21.974634 51.775268
-0.270731 11.772436 2.763905 -2.988913 0.026859 -0.086188 0.000000 101.300000 0.000000 21.974634 51.775268
0.007580 11.806024 1.671563 -2.994049 0.025854 -0.098265 0.000000 101.300000 0.000000 21.974634 51.775268
-0.143063 11.849917 1.050076 -3.008050 0.016037 -0.094695 0.000000 101.300000 0.000000 21.974634 51.775268
-0.279293 11.687409 1.937254 -3.006123 -0.008813 -0.089937 0.000000 101.300000 0.000000 21.974634 51.775268
-0.349494 11.895296 2.070979 -2.993120 -0.023114 -0.103993 0.000000 101.300000 0.000000 21.974634 51.775268
-0.367109 11.756870 2.192539 -2.989028 -0.033076 -0.084340 0.000000 101.300000 0.000000 21.974634 51.775268
-0.246809 11.761893 1.853584 -2.975260 -0.031513 -0.090334 0.000000 101.300000 0.000000 21.974634 51.775268
-0.264693 11.638312 1.079609 -2.950302 -0.019779 -0.097275 0.000000 101.300000 0.000000 21.974634 51.775268
-0.326869 11.555678 2.056837 -2.945716 -0.014607 -0.076587 0.000000 101.300000 0.000000 21.974634 51.775268
-0.039406 11.631737 1.911177 -2.940664 0.005497 -0.092904 0.000000 101.300000 0.000000 21.974634 51.775268
-0.209959 11.631005 1.427220 -2.933133 0.027065 -0.094056 0.000000 101.300000 0.000000 21.974634 51.775268
-0.289933 11.583302 2.257706 -2.949005 0.039076 -0.076136 0.000000 101.300000 0.000000 21.974634 51.775268
0.169597 11.832721 1.664774 -2.964965 0.050642 -0.101457 0.000000 101.300000 0.000000 21.974634 51.775268
-0.088195 11.662259 1.327600 -2.968785 0.052990 -0.093818 0.000000 101.300000 0.000000 21.974634 51.775268
-0.295241 11.667056 2.647022 -2.991338 0.031323 -0.082519 0.000000 101.300000 0.000000 21.974634 51.775268
-0.028807 11.904895 1.801240 -3.009916 0.021379 -0.103558 0.000000 101.300000 0.000000 21.974634 51.775268
-0.311547 11.800768 1.556501 -3.012821 -0.000581 -0.095973 0.000000 101.300000 0.000000 21.974634 51.775268
-0.401543 11.821178 1.956285 -3.021184 -0.018186 -0.093112 0.000000 101.300000 0.000000 21.974634 51.775268
-0.077498 12.036760 1.247997 -3.023239 -0.025578 -0.103855 0.000000 101.300000 0.000000 21.974634 51.775268
-0.441471 11.775629 2.187709 -3.010604 -0.037358 -0.089598 0.000000 101.300000 0.000000 21.974634 51.775268
-0.339569 11.757105 2.091826 -3.000626 -0.035992 -0.093624 0.000000 101.300000 0.000000 21.974634 51.775268
-0.080992 11.889513 1.430389 -2.988348 -0.014244 -0.096923 0.000000 101.300000 0.000000 21.974634 51.775268
-0.365864 11.532539 1.662279 -2.966027 -0.002177 -0.083553 0.000000 101.300000 0.000000 21.974634 51.775268
-0.160226 11.563814 1.618746 -2.951061 0.017115 -0.091314 0.000000 101.300000 0.000000 21.974634 51.775268
-0.090332 11.798146 1.893242 -2.947910 0.028035 -0.096615 0.000000 101.300000 0.000000 21.974634 51.775268
-0.215852 11.595196 2.096421 -2.942007 0.036359 -0.082912 0.000000 101.300000 0.000000 21.974634 51.775268
-0.026422 11.675499 1.061094 -2.942372 0.048856 -0.093415 0.000000 101.300000 0.000000 21.974634 51.775268
0.023907 11.734895 1.824781 -2.957418 0.039436 -0.095934 0.000000 101.300000 0.000000 21.974634 51.775268
-0.222787 11.617358 2.139471 -2.969730 0.028106 -0.084422 0.000000 101.300000 0.000000 21.975156 51.775072
-0.184642 11.794481 1.450479 -2.985508 0.016491 -0.101303 0.000000 101.300000 0.000000 21.975156 51.775072
-0.152325 11.803565 2.224050 -3.001873 -0.002576 -0.093486 0.000000 101.300000 0.000000 21.975156 51.775072
-0.278849 11.809498 1.462237 -3.004600 -0.010987 -0.088609 0.000000 101.300000 0.000000 21.975156 51.775072
-0.228415 11.896494 1.241441 -3.005371 -0.018832 -0.107409 0.000000 101.300000 0.000000 21.975156 51.775072
-0.457794 11.743643 2.791859 -3.002105 -0.036521 -0.086421 0.000000 101.300000 0.000000 21.975156 51.775072
-0.265724 11.744199 1.598356 -2.984963 -0.023303 -0.092798 0.000000 101.300000 0.000000 21.975156 51.775072
-0.189477 11.720974 1.113872 -2.975218 -0.004240 -0.101884 0.000000 101.300000 0.000000 21.975156 51.775072
-0.313678 11.628341 1.987619 -2.963060 -0.001294 -0.079869 0.000000 101.300000 0.000000 21.975156 51.775072
-0.141112 11.671234 1.591439 -2.944061 0.019894 -0.097433 0.000000 101.300000 0.000000 21.975156 51.775072
-0.063774 11.622051 2.110498 -2.940323 0.029430 -0.093416 0.000000 101.300000 0.000000 21.975156 51.775072
-0.180725 11.532983 2.052932 -2.937899 0.034093 -0.077607 0.000000 101.300000 0.000000 21.975156 51.775072
-0.096425 11.640058 1.168038 -2.936973 0.037656 -0.100055 0.000000 101.300000 0.000000 21.975156 51.775072
0.077554 11.610897 1.840417 -2.948622 0.026208 -0.084838 0.000000 101.300000 0.000000 21.975156 51.775072
-0.394085 11.580997 1.820559 -2.960559 0.009582 -0.087257 0.000000 101.300000 0.000000 21.975156 51.775072
-0.284413 11.757770 1.672642 -2.972930 -0.002172 -0.105334 0.000000 101.300000 0.000000 21.975156 51.775072
-0.114901 11.668127 2.601057 -2.983481 -0.013094 -0.086877 0.000000 101.300000 0.000000 21.975156 51.775072
-0.284428 11.829064 1.123895 -2.992348 -0.009660 -0.099951 0.000000 101.300000 0.000000 21.975156 51.775072
-0.261081 11.889276 1.403472 -3.002684 -0.008205 -0.101448 0.000000 101.300000 0.000000 21.975156 51.775072
-0.131299 11.648671 2.153886 -2.995059 -0.001724 -0.081001 0.000000 101.300000 0.000000 21.975156 51.775072
-0.384741 11.766853 1.770513 -2.992541 -0.001525 -0.105355 0.000000 101.300000 0.000000 21.975156 51.775072
-0.278307 11.781567 2.663636 -2.995527 0.005366 -0.087852 0.000000 101.300000 0.000000 21.975156 51.775072
-0.033734 11.644753 1.074299 -2.978527 0.018280 -0.089349 0.000000 101.300000 0.000000 21.975156 51.775072
-0.174414 11.658996 0.653847 -2.969885 0.023146 -0.103099 0.000000 101.300000 0.000000 21.975156 51.775072
-0.238961 11.639140 2.962579 -2.967110 0.003020 -0.079971 0.000000 101.300000 0.000000 21.975156 51.775072
-0.199041 11.755539 2.113626 -2.953994 0.005944 -0.094837 0.000000 101.300000 0.000000 21.975156 51.775072
-0.189404 11.630879 1.187766 -2.953206 0.013615 -0.099092 0.000000 101.300000 0.000000 21.975156 51.775072
-0.105983 11.698153 1.596674 -2.965384 0.008296 -0.076617 0.000000 101.300000 0.000000 21.975156 51.775072
-0.135981 11.823225 1.642764 -2.966610 0.006343 -0.102093 0.000000 101.300000 0.000000 21.975156 51.775072
-0.385965 11.682693 2.831529 -2.976375 -0.005005 -0.093162 0.000000 101.300000 0.000000 21.975156 51.775072
-0.187526 11.662160 1.748873 -2.989725 0.005710 -0.082669 0.000000 101.300000 0.000000 21.975156 51.775072
0.079932 11.953952 0.117578 -2.995137 0.019592 -0.108220 0.000000 101.300000 0.000000 21.975156 51.775072
-0.339255 11.666469 2.254487 -2.994771 0.009089 -0.089184 0.000000 101.300000 0.000000 21.975156 51.775072
-0.211497 11.633293 2.384340 -2.988261 0.007892 -0.087420 0.000000 101.300000 0.000000 21.975156 51.775072
-0.079905 11.845981 1.484944 -2.983052 0.018047 -0.107610 0.000000 101.300000 0.000000 21.975156 51.775072
-0.235161 11.591395 2.038352 -2.976901 0.010782 -0.074574 0.000000 101.300000 0.000000 21.975156 51.775072
-0.156965 11.656040 1.105813 -2.963476 0.010551 -0.097051 0.000000 101.300000 0.000000 21.975156 51.775072
-0.207024 11.752114 1.391180 -2.956509 0.004191 -0.101450 0.000000 101.300000 0.000000 21.975156 51.775072
-0.380155 11.619054 2.892790 -2.947801 -0.013609 -0.073789 0.000000 101.300000 0.000000 21.975156 51.775072
-0.222869 11.692397 1.559188 -2.938656 -0.007534 -0.105932 0.000000 101.300000 0.000000 21.975156 51.775072
-0.236052 11.663931 1.545768 -2.942505 -0.003568 -0.089315 0.000000 101.300000 0.000000 21.975156 51.775072
-0.240447 11.599962 1.888316 -2.947280 0.000093 -0.076251 0.000000 101.300000 0.000000 21.975156 51.775072
0.036718 11.730769 1.545612 -2.948720 0.008562 -0.108800 0.000000 101.300000 0.000000 21.975156 51.775072
-0.383105 11.515375 2.214878 -2.959441 0.014234 -0.073752 0.000000 101.300000 0.000000 21.975156 51.775072
-0.193636 11.741636 1.668955 -2.970145 0.022004 -0.096366 0.000000 101.300000 0.000000 21.975156 51.775072
-0.025899 11.914429 1.276119 -2.976181 0.032262 -0.105849 0.000000 101.300000 0.000000 21.975156 51.775072
-0.295935 11.617962 1.887219 -2.980135 0.024061 -0.079901 0.000000 101.300000 0.000000 21.975156 51.775072
-0.013948 11.798795 1.727996 -2.979957 0.020530 -0.104373 0.000000 101.300000 0.000000 21.975156 51.775072
-0.097890 11.766439 1.800517 -2.977335 0.013753 -0.088342 0.000000 101.300000 0.000000 21.975156 51.775072
-0.404589 11.605256 1.917599 -2.980377 -0.004101 -0.080495 0.000000 101.300000 0.000000 21.975156 51.775072
-0.028037 11.803719 1.329826 -2.982997 -0.009803 -0.103611 0.000000 101.300000 0.000000 21.975156 51.775072
-0.208655 11.741101 1.792931 -2.979818 -0.018107 -0.087488 0.000000 101.300000 0.000000 21.975156 51.775072
-0.526213 11.674685 1.726708 -2.976680 -0.025872 -0.089021 0.000000 101.300000 0.000000 21.975156 51.775072
-0.120170 11.808917 2.091764 -2.976359 -0.022187 -0.102497 0.000000 101.300000 0.000000 21.975156 51.775072
-0.298220 11.710167 2.374194 -2.972215 -0.011934 -0.080772 0.000000 101.300000 0.000000 21.975156 51.775072
-0.264146 11.671620 1.183259 -2.974644 0.014703 -0.095055 0.000000 101.300000 0.000000 21.975156 51.775072
0.176400 11.800349 1.010033 -2.978545 0.031380 -0.098635 0.000000 101.300000 0.000000 21.975156 51.775072
-0.307105 11.715093 2.619067 -2.978667 0.035103 -0.084078 0.000000 101.300000 0.000000 21.975156 51.775072
-0.234241 11.805426 2.158190 -2.982399 0.040361 -0.103464 0.000000 101.300000 0.000000 21.975156 51.775072
0.145457 11.744498 1.456134 -2.988675 0.050708 -0.088249 0.000000 101.300000 0.000000 21.975156 51.775072
-0.214372 11.729207 1.618300 -2.990730 0.036481 -0.092114 0.000000 101.300000 0.000000 21.975156 51.775072
-0.158722 11.807253 1.903356 -2.993305 0.008565 -0.099921 0.000000 101.300000 0.000000 21.975156 51.775072
-0.135104 11.758056 2.483063 -2.995622 -0.010945 -0.081276 0.000000 101.300000 0.000000 21.975156 51.775072
-0.289564 11.774327 1.332805 -2.990359 -0.029029 -0.101684 0.000000 101.300000 0.000000 21.975156 51.775072
-0.370415 11.739109 1.020346 -2.982147 -0.028349 -0.094000 0.000000 101.300000 0.000000 21.975156 51.775072
-0.379402 11.785740 2.129929 -2.978675 -0.040137 -0.088238 0.000000 101.300000 0.000000 21.975156 51.775072
-0.259506 11.713728 1.938770 -2.961432 -0.025841 -0.099107 0.000000 101.300000 0.000000 21.975156 51.775072
-0.274233 11.606595 1.813144 -2.953793 -0.001009 -0.081866 0.000000 101.300000 0.000000 21.975156 51.775072
-0.184100 11.658374 1.776206 -2.952946 0.014893 -0.088285 0.000000 101.300000 0.000000 21.975156 51.775072
-0.061010 11.625925 1.542495 -2.948584 0.041057 -0.093072 0.000000 101.300000 0.000000 21.975156 51.775072
-0.084940 11.579787 1.749443 -2.952994 0.051617 -0.088091 0.000000 101.300000 0.000000 21.975156 51.775072
-0.049157 11.669426 1.685933 -2.962477 0.052795 -0.091352 0.000000 101.300000 0.000000 21.975156 51.775072
0.044283 11.607527 1.365730 -2.961135 0.047090 -0.093156 0.000000 101.300000 0.000000 21.975156 51.775072
-0.136838 11.654452 1.829062 -2.966946 0.028894 -0.090612 0.000000 101.300000 0.000000 21.975156 51.775072
-0.193088 11.691454 2.181428 -2.973596 0.005932 -0.093885 0.000000 101.300000 0.000000 21.975156 51.775072
-0.230738 11.766468 1.732144 -2.975078 -0.012519 -0.091281 0.000000 101.300000 0.000000 21.975156 51.775072
-0.261191 11.689711 1.876834 -2.977871 -0.025892 -0.092212 0.000000 101.300000 0.000000 21.975156 51.775072
-0.337345 11.743437 1.848153 -2.981716 -0.041489 -0.097575 0.000000 101.300000 0.000000 21.975156 51.775072
-0.493832 11.679031 1.784182 -2.974087 -0.039252 -0.091203 0.000000 101.300000 0.000000 21.975156 51.775072
-0.225231 11.677746 1.505688 -2.968932 -0.023662 -0.093108 0.000000 101.300000 0.000000 21.975156 51.775072
-0.343796 11.686332 2.150477 -2.962230 -0.016196 -0.092331 0.000000 101.300000 0.000000 21.975156 51.775072
-0.349583 11.627810 2.198386 -2.953424 0.003714 -0.086385 0.000000 101.300000 0.000000 21.975156 51.775072
0.077994 11.649480 1.379661 -2.950420 0.030267 -0.093326 0.000000 101.300000 0.000000 21.975156 51.775072
-0.094946 11.638658 1.460537 -2.952600 0.047520 -0.087338 0.000000 101.300000 0.000000 21.975156 51.775072
-0.242059 11.678891 2.291819 -2.955385 0.043142 -0.094610 0.000000 101.300000 0.000000 21.975156 51.775072
0.045274 11.702140 1.902821 -2.967242 0.051549 -0.091295 0.000000 101.300000 0.000000 21.975156 51.775072
-0.154360 11.772629 1.279857 -2.987637 0.041017 -0.090433 0.000000 101.300000 0.000000 21.975156 51.775072
-0.288192 11.778402 2.280696 -3.000732 0.015197 -0.099948 0.000000 101.300000 0.000000 21.975156 51.775072
-0.020619 11.822304 1.160007 -3.006120 0.004067 -0.090647 0.000000 101.300000 0.000000 21.975156 51.775072
-0.245407 11.816083 1.533846 -3.015217 -0.017153 -0.093017 0.000000 101.300000 0.000000 21.975156 51.775072
-0.435823 11.852179 2.687074 -3.013195 -0.040524 -0.099154 0.000000 101.300000 0.000000 21.975156 51.775072
-0.177089 11.939279 1.564277 -2.999579 -0.031795 -0.094872 0.000000 101.300000 0.000000 21.975156 51.775072
-0.420338 11.891506 1.810972 -2.996147 -0.027381 -0.098239 0.000000 101.300000 0.000000 21.975156 51.775072
-0.344914 11.759670 1.776737 -2.981979 -0.011524 -0.091603 0.000000 101.300000 0.000000 21.975156 51.775072
-0.037005 11.636025 1.395749 -2.961472 0.006618 -0.091094 0.000000 101.300000 0.000000 21.975156 51.775072
-0.378830 11.656145 2.684838 -2.960545 0.012973 -0.088809 0.000000 101.300000 0.000000 21.975156 51.775072
-0.129998 11.643843 1.733808 -2.952324 0.032407 -0.085935 0.000000 101.300000 0.000000 21.975156 51.775072
0.153225 11.639658 0.503459 -2.941651 0.048686 -0.093223 0.000000 101.300000 0.000000 21.975156 51.775072
-0.218558 11.728948 1.880108 -2.951267 0.034366 -0.092552 0.000000 101.300000 0.000000 21.975156 51.775072
